number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,48.0486666666667,0.0,0.0,0.0,0
0,0,48.39600000000003,0.0,0.0,0.0,0
0,0,47.7436666666667,0.0,0.0,0.0,0
0,0,48.092333333333364,0.0,0.0,0.0,0
0,0,48.44133333333336,0.0,0.0,0.0,0
0,0,48.790666666666695,0.0,0.0,0.0,0
0,0,49.14000000000003,0.0,0.0,0.0,0
0,0,49.49000000000003,0.0,0.0,0.0,0
0,0,48.84000000000003,0.0,0.0,0.0,0
0,0,49.19000000000003,0.0,0.0,0.0,0
0,0,49.5406666666667,0.0,0.0,0.0,0
0,0,48.89200000000004,0.0,0.0,0.0,0
0,0,49.243333333333375,0.0,0.0,0.0,0
0,0,49.59466666666671,0.0,0.0,0.0,0
0,0,49.94633333333338,0.0,0.0,0.0,0
0,0,50.298000000000044,0.0,0.0,0.0,0
0,0,49.64966666666671,0.0,0.0,0.0,0
0,0,50.00133333333338,0.0,0.0,0.0,0
0,0,50.353333333333374,0.0,0.0,0.0,0
0,0,50.70566666666671,0.0,0.0,0.0,0
0,0,50.05800000000004,0.0,0.0,0.0,0
0,0,50.41066666666671,0.0,0.0,0.0,0
0,0,50.76366666666671,0.0,0.0,0.0,0
0,0,51.11700000000004,0.0,0.0,0.0,0
0,0,50.47033333333337,0.0,0.0,0.0,0
0,0,50.8236666666667,0.0,0.0,0.0,0
0,0,51.17733333333337,0.0,0.0,0.0,0
0,0,51.53100000000004,0.0,0.0,0.0,0
0,0,50.88466666666671,0.0,0.0,0.0,0
0,0,51.23833333333338,0.0,0.0,0.0,0
0,0,50.59233333333338,0.0,0.0,0.0,0
0,0,50.946666666666715,0.0,0.0,0.0,0
0,0,51.30133333333338,0.0,0.0,0.0,0
0,0,51.656666666666716,0.0,0.0,0.0,0
0,0,52.01233333333338,0.0,0.0,0.0,0
0,0,51.368000000000045,0.0,0.0,0.0,0
0,0,51.724666666666714,0.0,0.0,0.0,0
0,0,52.08133333333338,0.0,0.0,0.0,0
0,0,52.43800000000005,0.0,0.0,0.0,0
0,0,52.79500000000005,0.0,0.0,0.0,0
0,0,52.15200000000005,0.0,0.0,0.0,0
0,0,51.50900000000005,0.0,0.0,0.0,0
0,0,50.86666666666672,0.0,0.0,0.0,0
0,0,51.22533333333338,0.0,0.0,0.0,0
0,0,51.58433333333338,0.0,0.0,0.0,0
0,0,51.943333333333385,0.0,0.0,0.0,0
0,0,51.30266666666672,0.0,0.0,0.0,0
0,0,51.66300000000005,0.0,0.0,0.0,0
0,0,52.02333333333339,0.0,0.0,0.0,0
0,0,52.38400000000006,0.0,0.0,0.0,0
0,0,51.744666666666724,0.0,0.0,0.0,0
0,0,52.10533333333339,0.0,0.0,0.0,0
0,0,52.46633333333339,0.0,0.0,0.0,0
0,0,51.827333333333385,0.0,0.0,0.0,0
0,0,52.18900000000005,0.0,0.0,0.0,0
0,0,52.550666666666714,0.0,0.0,0.0,0
0,0,52.91433333333338,0.0,0.0,0.0,0
0,0,53.278666666666716,0.0,0.0,0.0,0
0,0,52.64400000000005,0.0,0.0,0.0,0
0,0,53.01033333333338,0.0,0.0,0.0,0
0,0,53.37666666666671,0.0,0.0,0.0,0
0,0,53.74300000000004,0.0,0.0,0.0,0
0,0,53.10933333333337,0.0,0.0,0.0,0
0,0,52.476333333333365,0.0,0.0,0.0,0
0,0,51.8436666666667,0.0,0.0,0.0,0
0,0,52.211000000000034,0.0,0.0,0.0,0
0,0,52.57833333333337,0.0,0.0,0.0,0
0,0,52.94600000000003,0.0,0.0,0.0,0
0,0,53.31500000000003,0.0,0.0,0.0,0
0,0,53.68433333333336,0.0,0.0,0.0,0
0,0,53.05400000000003,0.0,0.0,0.0,0
0,0,53.42400000000003,0.0,0.0,0.0,0
0,0,52.794000000000025,0.0,0.0,0.0,0
0,0,53.16433333333336,0.0,0.0,0.0,0
0,0,52.535000000000025,0.0,0.0,0.0,0
0,0,52.906666666666695,0.0,0.0,0.0,0
0,0,53.278333333333364,0.0,0.0,0.0,0
0,0,53.650333333333364,0.0,0.0,0.0,0
0,0,54.022666666666694,0.0,0.0,0.0,0
0,0,53.395000000000024,0.0,0.0,0.0,0
0,0,52.76766666666669,0.0,0.0,0.0,0
0,0,53.14033333333336,0.0,0.0,0.0,0
0,0,53.51333333333336,0.0,0.0,0.0,0
0,0,52.88666666666669,0.0,0.0,0.0,0
0,0,53.26033333333336,0.0,0.0,0.0,0
0,0,52.63400000000002,0.0,0.0,0.0,0
0,0,53.008000000000024,0.0,0.0,0.0,0
0,0,53.382000000000026,0.0,0.0,0.0,0
0,0,53.757000000000026,0.0,0.0,0.0,0
0,0,54.132666666666694,0.0,0.0,0.0,0
0,0,54.50833333333336,0.0,0.0,0.0,0
0,0,54.88400000000003,0.0,0.0,0.0,0
0,0,54.260333333333364,0.0,0.0,0.0,0
0,0,53.63700000000003,0.0,0.0,0.0,0
0,0,53.01400000000003,0.0,0.0,0.0,0
0,0,53.39200000000003,0.0,0.0,0.0,0
0,0,53.7706666666667,0.0,0.0,0.0,0
0,0,53.14933333333337,0.0,0.0,0.0,0
0,0,53.528333333333364,0.0,0.0,0.0,0
0,0,53.9076666666667,0.0,0.0,0.0,0
0,0,53.287000000000035,0.0,0.0,0.0,0
0,0,53.66633333333337,0.0,0.0,0.0,0
0,0,54.045666666666705,0.0,0.0,0.0,0
0,0,54.42533333333337,0.0,0.0,0.0,0
0,0,53.805000000000035,0.0,0.0,0.0,0
0,0,54.1846666666667,0.0,0.0,0.0,0
0,0,54.56500000000003,0.0,0.0,0.0,0
0,0,54.9456666666667,0.0,0.0,0.0,0
0,0,54.32633333333337,0.0,0.0,0.0,0
0,0,53.70700000000004,0.0,0.0,0.0,0
0,0,54.08766666666671,0.0,0.0,0.0,0
0,0,54.468666666666714,0.0,0.0,0.0,0
0,0,54.85033333333338,0.0,0.0,0.0,0
0,0,55.23200000000005,0.0,0.0,0.0,0
0,0,55.61366666666672,0.0,0.0,0.0,0
0,0,54.99600000000005,0.0,0.0,0.0,0
0,0,55.37833333333339,0.0,0.0,0.0,0
0,0,55.76166666666672,0.0,0.0,0.0,0
0,0,55.14500000000005,0.0,0.0,0.0,0
0,0,55.528333333333386,0.0,0.0,0.0,0
0,0,55.912000000000056,0.0,0.0,0.0,0
0,0,55.296333333333386,0.0,0.0,0.0,0
0,0,55.681000000000054,0.0,0.0,0.0,0
0,0,55.06633333333339,0.0,0.0,0.0,0
0,0,55.451666666666725,0.0,0.0,0.0,0
0,0,55.83700000000006,0.0,0.0,0.0,0
0,0,56.222333333333395,0.0,0.0,0.0,0
0,0,55.60800000000006,0.0,0.0,0.0,0
0,0,55.994000000000064,0.0,0.0,0.0,0
0,0,56.38000000000007,0.0,0.0,0.0,0
0,0,55.76666666666673,0.0,0.0,0.0,0
0,0,56.15400000000006,0.0,0.0,0.0,0
0,0,56.54133333333339,0.0,0.0,0.0,0
0,0,55.92900000000006,0.0,0.0,0.0,0
0,0,56.31700000000006,0.0,0.0,0.0,0
0,0,56.705000000000055,0.0,0.0,0.0,0
0,0,56.09333333333339,0.0,0.0,0.0,0
0,0,56.482000000000056,0.0,0.0,0.0,0
0,0,56.87100000000006,0.0,0.0,0.0,0
0,0,56.26066666666672,0.0,0.0,0.0,0
0,0,55.65133333333339,0.0,0.0,0.0,0
0,0,55.04200000000006,0.0,0.0,0.0,0
0,0,55.43300000000006,0.0,0.0,0.0,0
0,0,54.82433333333339,0.0,0.0,0.0,0
0,0,55.21566666666673,0.0,0.0,0.0,0
0,0,55.60766666666673,0.0,0.0,0.0,0
0,0,56.00066666666673,0.0,0.0,0.0,0
0,0,55.39400000000006,0.0,0.0,0.0,0
0,0,55.78766666666673,0.0,0.0,0.0,0
0,0,56.18166666666673,0.0,0.0,0.0,0
0,0,56.57566666666673,0.0,0.0,0.0,0
0,0,55.969666666666726,0.0,0.0,0.0,0
0,0,56.36400000000006,0.0,0.0,0.0,0
0,0,56.75866666666673,0.0,0.0,0.0,0
0,0,57.15400000000006,0.0,0.0,0.0,0
0,0,57.549333333333394,0.0,0.0,0.0,0
0,0,56.94466666666673,0.0,0.0,0.0,0
0,0,57.34033333333339,0.0,0.0,0.0,0
0,0,57.73700000000006,0.0,0.0,0.0,0
0,0,58.13400000000006,0.0,0.0,0.0,0
0,0,57.53133333333339,0.0,0.0,0.0,0
0,0,57.92900000000006,0.0,0.0,0.0,0
0,0,58.326666666666725,0.0,0.0,0.0,0
0,0,58.72466666666673,0.0,0.0,0.0,0
0,0,59.12300000000006,0.0,0.0,0.0,0
0,0,59.52200000000006,0.0,0.0,0.0,0
0,0,58.92133333333339,0.0,0.0,0.0,0
0,0,59.32100000000006,0.0,0.0,0.0,0
0,0,59.7213333333334,0.0,0.0,0.0,0
0,0,59.121666666666734,0.0,0.0,0.0,0
0,0,58.52200000000007,0.0,0.0,0.0,0
0,0,58.922333333333405,0.0,0.0,0.0,0
0,0,59.32300000000007,0.0,0.0,0.0,0
0,0,59.724000000000075,0.0,0.0,0.0,0
0,0,57.12533333333341,0.0,0.0,0.0,0
0,0,57.52700000000007,0.0,0.0,0.0,0
0,0,57.9293333333334,0.0,0.0,0.0,0
0,0,57.331666666666734,0.0,0.0,0.0,0
0,0,57.734000000000066,0.0,0.0,0.0,0
0,0,58.136666666666734,0.0,0.0,0.0,0
0,0,58.5393333333334,0.0,0.0,0.0,0
0,0,57.9423333333334,0.0,0.0,0.0,0
0,0,58.34566666666674,0.0,0.0,0.0,0
0,0,58.74900000000007,0.0,0.0,0.0,0
0,0,59.15266666666674,0.0,0.0,0.0,0
0,0,59.55666666666674,0.0,0.0,0.0,0
0,0,59.96066666666675,0.0,0.0,0.0,0
0,0,60.36500000000008,0.0,0.0,0.0,0
0,0,59.769666666666744,0.0,0.0,0.0,0
0,0,59.175000000000075,0.0,0.0,0.0,0
0,0,59.580666666666744,0.0,0.0,0.0,0
0,0,59.98666666666674,0.0,0.0,0.0,0
0,0,60.39266666666674,0.0,0.0,0.0,0
0,0,59.79933333333341,0.0,0.0,0.0,0
0,0,60.206333333333404,0.0,0.0,0.0,0
0,0,60.6133333333334,0.0,0.0,0.0,0
0,0,61.020666666666735,0.0,0.0,0.0,0
0,0,61.42800000000007,0.0,0.0,0.0,0
0,0,60.8353333333334,0.0,0.0,0.0,0
0,0,61.242666666666736,0.0,0.0,0.0,0
0,0,61.65066666666674,0.0,0.0,0.0,0
0,0,62.059333333333406,0.0,0.0,0.0,0
0,0,62.468333333333405,0.0,0.0,0.0,0
0,0,62.877333333333404,0.0,0.0,0.0,0
0,0,62.28666666666674,0.0,0.0,0.0,0
0,0,62.696000000000076,0.0,0.0,0.0,0
0,0,62.10566666666674,0.0,0.0,0.0,0
0,0,62.51533333333341,0.0,0.0,0.0,0
0,0,62.92600000000007,0.0,0.0,0.0,0
0,0,63.337000000000074,0.0,0.0,0.0,0
0,0,63.748000000000076,0.0,0.0,0.0,0
0,0,64.16033333333341,0.0,0.0,0.0,0
0,0,63.57300000000008,0.0,0.0,0.0,0
0,0,63.985666666666745,0.0,0.0,0.0,0
0,0,64.39866666666674,0.0,0.0,0.0,0
0,0,64.81200000000007,0.0,0.0,0.0,0
0,0,65.2253333333334,0.0,0.0,0.0,0
0,0,64.63866666666672,0.0,0.0,0.0,0
0,0,65.0523333333334,0.0,0.0,0.0,0
0,0,65.46600000000007,0.0,0.0,0.0,0
0,0,64.8813333333334,0.0,0.0,0.0,0
0,0,65.29700000000007,0.0,0.0,0.0,0
0,0,64.71300000000006,0.0,0.0,0.0,0
0,0,65.13000000000007,0.0,0.0,0.0,0
0,0,65.5473333333334,0.0,0.0,0.0,0
0,0,64.9653333333334,0.0,0.0,0.0,0
0,0,65.38333333333341,0.0,0.0,0.0,0
0,0,65.80200000000008,0.0,0.0,0.0,0
0,0,66.2213333333334,0.0,0.0,0.0,0
0,0,66.64100000000008,0.0,0.0,0.0,0
0,0,66.06133333333341,0.0,0.0,0.0,0
0,0,66.48233333333341,0.0,0.0,0.0,0
0,0,66.90366666666675,0.0,0.0,0.0,0
0,0,67.32500000000009,0.0,0.0,0.0,0
0,0,67.74733333333342,0.0,0.0,0.0,0
0,0,67.17033333333342,0.0,0.0,0.0,0
0,0,67.59366666666675,0.0,0.0,0.0,0
0,0,68.01700000000008,0.0,0.0,0.0,0
0,0,68.44033333333341,0.0,0.0,0.0,0
0,0,68.86400000000008,0.0,0.0,0.0,0
0,0,68.28900000000007,0.0,0.0,0.0,0
0,0,68.71400000000007,0.0,0.0,0.0,0
0,0,69.13900000000007,0.0,0.0,0.0,0
0,0,69.5643333333334,0.0,0.0,0.0,0
0,0,67.99000000000007,0.0,0.0,0.0,0
0,0,68.4163333333334,0.0,0.0,0.0,0
0,0,68.84300000000006,0.0,0.0,0.0,0
0,0,69.26966666666672,0.0,0.0,0.0,0
0,0,68.69666666666673,0.0,0.0,0.0,0
0,0,69.12400000000007,0.0,0.0,0.0,0
0,0,69.5513333333334,0.0,0.0,0.0,0
0,0,69.9793333333334,0.0,0.0,0.0,0
0,0,70.40766666666673,0.0,0.0,0.0,0
0,0,69.8363333333334,0.0,0.0,0.0,0
0,0,69.26500000000007,0.0,0.0,0.0,0
0,0,68.6943333333334,0.0,0.0,0.0,0
0,0,69.12366666666674,0.0,0.0,0.0,0
0,0,69.55366666666674,0.0,0.0,0.0,0
0,0,68.98400000000008,0.0,0.0,0.0,0
0,0,69.41433333333342,0.0,0.0,0.0,0
0,0,68.84566666666674,0.0,0.0,0.0,0
0,0,69.27733333333342,0.0,0.0,0.0,0
0,0,69.70900000000009,0.0,0.0,0.0,0
0,0,70.14100000000009,0.0,0.0,0.0,0
0,0,69.5740000000001,0.0,0.0,0.0,0
0,0,70.00766666666676,0.0,0.0,0.0,0
0,0,70.44166666666676,0.0,0.0,0.0,0
0,0,70.87566666666676,0.0,0.0,0.0,0
0,0,71.31000000000009,0.0,0.0,0.0,0
0,0,70.74433333333342,0.0,0.0,0.0,0
0,0,71.17866666666674,0.0,0.0,0.0,0
0,0,71.61333333333341,0.0,0.0,0.0,0
0,0,71.04800000000009,0.0,0.0,0.0,0
0,0,71.48266666666676,0.0,0.0,0.0,0
0,0,71.91766666666676,0.0,0.0,0.0,0
0,0,72.35266666666676,0.0,0.0,0.0,0
0,0,72.7880000000001,0.0,0.0,0.0,0
0,0,73.2240000000001,0.0,0.0,0.0,0
0,0,73.66000000000011,0.0,0.0,0.0,0
0,0,74.09600000000012,0.0,0.0,0.0,0
0,0,73.53233333333345,0.0,0.0,0.0,0
0,0,73.96866666666679,0.0,0.0,0.0,0
0,0,74.40500000000013,0.0,0.0,0.0,0
0,0,74.8416666666668,0.0,0.0,0.0,0
0,0,74.27900000000012,0.0,0.0,0.0,0
0,0,74.71633333333345,0.0,0.0,0.0,0
0,0,75.15466666666678,0.0,0.0,0.0,0
0,0,75.59366666666678,0.0,0.0,0.0,0
0,0,75.03266666666677,0.0,0.0,0.0,0
0,0,75.47166666666676,0.0,0.0,0.0,0
0,0,74.9110000000001,0.0,0.0,0.0,0
0,0,75.35066666666677,0.0,0.0,0.0,0
0,0,74.79033333333344,0.0,0.0,0.0,0
0,0,75.23133333333344,0.0,0.0,0.0,0
0,0,75.67233333333344,0.0,0.0,0.0,0
0,0,76.11333333333344,0.0,0.0,0.0,0
0,0,75.55466666666678,0.0,0.0,0.0,0
0,0,75.99633333333344,0.0,0.0,0.0,0
0,0,76.4380000000001,0.0,0.0,0.0,0
0,0,75.88033333333344,0.0,0.0,0.0,0
0,0,76.32266666666678,0.0,0.0,0.0,0
0,0,76.76500000000011,0.0,0.0,0.0,0
0,0,77.20733333333345,0.0,0.0,0.0,0
0,0,77.64966666666679,0.0,0.0,0.0,0
0,0,77.09233333333346,0.0,0.0,0.0,0
0,0,77.53500000000012,0.0,0.0,0.0,0
0,0,77.97766666666679,0.0,0.0,0.0,0
0,0,78.42066666666679,0.0,0.0,0.0,0
0,0,78.86433333333346,0.0,0.0,0.0,0
0,0,78.30833333333347,0.0,0.0,0.0,0
0,0,78.7526666666668,0.0,0.0,0.0,0
0,0,79.19733333333346,0.0,0.0,0.0,0
0,0,78.64233333333345,0.0,0.0,0.0,0
0,0,79.08733333333345,0.0,0.0,0.0,0
0,0,79.53233333333344,0.0,0.0,0.0,0
0,0,78.97866666666677,0.0,0.0,0.0,0
0,0,79.4250000000001,0.0,0.0,0.0,0
0,0,78.87166666666677,0.0,0.0,0.0,0
0,0,79.31866666666677,0.0,0.0,0.0,0
0,0,79.76633333333344,0.0,0.0,0.0,0
0,0,80.21433333333343,0.0,0.0,0.0,0
0,0,80.66266666666677,0.0,0.0,0.0,0
0,0,80.1110000000001,0.0,0.0,0.0,0
0,0,80.5600000000001,0.0,0.0,0.0,0
0,0,81.00933333333343,0.0,0.0,0.0,0
0,0,81.45866666666676,0.0,0.0,0.0,0
0,0,81.90833333333343,0.0,0.0,0.0,0
0,0,82.35833333333343,0.0,0.0,0.0,0
0,0,81.80833333333344,0.0,0.0,0.0,0
0,0,82.25833333333344,0.0,0.0,0.0,0
0,0,82.7090000000001,0.0,0.0,0.0,0
0,0,83.1600000000001,0.0,0.0,0.0,0
0,0,82.61133333333343,0.0,0.0,0.0,0
0,0,83.06266666666677,0.0,0.0,0.0,0
0,0,82.51433333333344,0.0,0.0,0.0,0
0,0,82.96633333333344,0.0,0.0,0.0,0
0,0,83.41833333333344,0.0,0.0,0.0,0
0,0,83.87066666666676,0.0,0.0,0.0,0
0,0,84.3240000000001,0.0,0.0,0.0,0
0,0,84.77766666666676,0.0,0.0,0.0,0
0,0,85.23166666666675,0.0,0.0,0.0,0
0,0,85.68600000000009,0.0,0.0,0.0,0
0,0,85.14133333333342,0.0,0.0,0.0,0
0,0,85.59666666666675,0.0,0.0,0.0,0
0,0,86.05300000000008,0.0,0.0,0.0,0
0,0,86.50966666666675,0.0,0.0,0.0,0
0,0,85.96633333333341,0.0,0.0,0.0,0
0,0,86.4233333333334,0.0,0.0,0.0,0
0,0,86.88100000000007,0.0,0.0,0.0,0
0,0,86.33900000000007,0.0,0.0,0.0,0
0,0,86.79700000000007,0.0,0.0,0.0,0
0,0,85.2553333333334,0.0,0.0,0.0,0
0,0,85.71400000000007,0.0,0.0,0.0,0
0,0,86.17266666666674,0.0,0.0,0.0,0
0,0,86.63133333333342,0.0,0.0,0.0,0
0,0,87.09033333333342,0.0,0.0,0.0,0
0,0,86.54933333333342,0.0,0.0,0.0,0
0,0,87.00866666666676,0.0,0.0,0.0,0
0,0,87.46800000000009,0.0,0.0,0.0,0
0,0,86.92766666666675,0.0,0.0,0.0,0
0,0,87.38766666666675,0.0,0.0,0.0,0
0,0,87.84800000000008,0.0,0.0,0.0,0
0,0,88.30833333333342,0.0,0.0,0.0,0
0,0,87.76900000000009,0.0,0.0,0.0,0
0,0,88.22966666666676,0.0,0.0,0.0,0
0,0,88.69066666666676,0.0,0.0,0.0,0
0,0,89.15233333333343,0.0,0.0,0.0,0
0,0,88.6140000000001,0.0,0.0,0.0,0
0,0,89.0760000000001,0.0,0.0,0.0,0
0,0,87.53800000000011,0.0,0.0,0.0,0
0,0,88.00133333333345,0.0,0.0,0.0,0
0,0,88.46500000000012,0.0,0.0,0.0,0
0,0,88.93000000000012,0.0,0.0,0.0,0
0,0,89.39500000000012,0.0,0.0,0.0,0
0,0,88.86066666666679,0.0,0.0,0.0,0
0,0,89.32700000000013,0.0,0.0,0.0,0
0,0,89.79333333333346,0.0,0.0,0.0,0
0,0,90.2596666666668,0.0,0.0,0.0,0
0,0,90.72633333333347,0.0,0.0,0.0,0
0,0,91.19333333333347,0.0,0.0,0.0,0
0,0,91.66100000000014,0.0,0.0,0.0,0
0,0,91.12900000000015,0.0,0.0,0.0,0
0,0,91.59766666666681,0.0,0.0,0.0,0
0,0,92.0666666666668,0.0,0.0,0.0,0
0,0,92.53600000000014,0.0,0.0,0.0,0
0,0,93.00533333333348,0.0,0.0,0.0,0
0,0,92.47500000000015,0.0,0.0,0.0,0
0,0,92.94466666666682,0.0,0.0,0.0,0
0,0,93.41466666666682,0.0,0.0,0.0,0
0,0,93.88566666666682,0.0,0.0,0.0,0
0,0,94.35733333333349,0.0,0.0,0.0,0
0,0,93.82900000000015,0.0,0.0,0.0,0
0,0,94.30133333333349,0.0,0.0,0.0,0
0,0,94.77400000000016,0.0,0.0,0.0,0
0,0,95.24700000000016,0.0,0.0,0.0,0
0,0,94.72000000000016,0.0,0.0,0.0,0
0,0,95.19333333333348,0.0,0.0,0.0,0
0,0,95.66666666666681,0.0,0.0,0.0,0
0,0,95.14000000000014,0.0,0.0,0.0,0
0,0,95.61333333333347,0.0,0.0,0.0,0
0,0,96.0866666666668,0.0,0.0,0.0,0
0,0,96.56000000000013,0.0,0.0,0.0,0
0,0,97.0336666666668,0.0,0.0,0.0,0
0,0,97.50733333333348,0.0,0.0,0.0,0
0,0,96.98133333333348,0.0,0.0,0.0,0
0,0,97.45533333333348,0.0,0.0,0.0,0
0,0,97.92933333333349,0.0,0.0,0.0,0
0,0,98.40366666666682,0.0,0.0,0.0,0
0,0,98.87833333333349,0.0,0.0,0.0,0
0,0,98.35300000000015,0.0,0.0,0.0,0
0,0,97.82800000000015,0.0,0.0,0.0,0
0,0,98.30300000000014,0.0,0.0,0.0,0
0,0,98.77900000000014,0.0,0.0,0.0,0
0,0,99.25533333333347,0.0,0.0,0.0,0
0,0,99.73200000000014,0.0,0.0,0.0,0
0,0,100.20866666666682,0.0,0.0,0.0,0
0,0,100.68566666666682,0.0,0.0,0.0,0
0,0,100.16300000000015,0.0,0.0,0.0,0
0,0,100.64033333333349,0.0,0.0,0.0,0
0,0,101.11800000000015,0.0,0.0,0.0,0
0,0,101.59566666666682,0.0,0.0,0.0,0
0,0,102.07333333333348,0.0,0.0,0.0,0
0,0,102.55166666666682,0.0,0.0,0.0,0
0,0,103.03000000000016,0.0,0.0,0.0,0
0,0,102.5083333333335,0.0,0.0,0.0,0
0,0,102.98700000000017,0.0,0.0,0.0,0
0,0,103.46600000000016,0.0,0.0,0.0,0
0,0,103.9453333333335,0.0,0.0,0.0,0
0,0,104.4253333333335,0.0,0.0,0.0,0
0,0,104.90600000000016,0.0,0.0,0.0,0
0,0,104.38700000000016,0.0,0.0,0.0,0
0,0,104.86866666666683,0.0,0.0,0.0,0
0,0,105.35066666666683,0.0,0.0,0.0,0
0,0,105.83266666666682,0.0,0.0,0.0,0
0,0,106.31533333333348,0.0,0.0,0.0,0
0,0,106.79800000000014,0.0,0.0,0.0,0
0,0,107.2806666666668,0.0,0.0,0.0,0
0,0,107.76333333333346,0.0,0.0,0.0,0
0,0,107.24633333333347,0.0,0.0,0.0,0
0,0,107.73000000000013,0.0,0.0,0.0,0
0,0,107.21400000000013,0.0,0.0,0.0,0
0,0,107.69800000000012,0.0,0.0,0.0,0
0,0,108.18233333333346,0.0,0.0,0.0,0
0,0,108.6666666666668,0.0,0.0,0.0,0
0,0,109.15133333333347,0.0,0.0,0.0,0
0,0,109.63600000000014,0.0,0.0,0.0,0
0,0,109.1216666666668,0.0,0.0,0.0,0
0,0,109.60733333333346,0.0,0.0,0.0,0
0,0,110.09333333333346,0.0,0.0,0.0,0
0,0,110.58033333333346,0.0,0.0,0.0,0
0,0,111.06800000000013,0.0,0.0,0.0,0
0,0,111.5556666666668,0.0,0.0,0.0,0
0,0,111.0436666666668,0.0,0.0,0.0,0
0,0,111.53200000000012,0.0,0.0,0.0,0
0,0,112.02033333333345,0.0,0.0,0.0,0
0,0,112.50866666666678,0.0,0.0,0.0,0
0,0,111.99733333333344,0.0,0.0,0.0,0
0,0,112.48633333333345,0.0,0.0,0.0,0
0,0,112.97600000000011,0.0,0.0,0.0,0
0,0,112.46600000000011,0.0,0.0,0.0,0
0,0,111.9560000000001,0.0,0.0,0.0,0
0,0,112.4460000000001,0.0,0.0,0.0,0
0,0,112.93633333333344,0.0,0.0,0.0,0
0,0,112.42666666666678,0.0,0.0,0.0,0
0,0,112.91833333333344,0.0,0.0,0.0,0
0,0,113.4100000000001,0.0,0.0,0.0,0
0,0,113.9020000000001,0.0,0.0,0.0,0
0,0,114.3940000000001,0.0,0.0,0.0,0
0,0,113.88666666666677,0.0,0.0,0.0,0
0,0,114.37933333333343,0.0,0.0,0.0,0
0,0,114.87233333333343,0.0,0.0,0.0,0
0,0,115.36566666666677,0.0,0.0,0.0,0
0,0,114.85933333333344,0.0,0.0,0.0,0
0,0,115.3540000000001,0.0,0.0,0.0,0
0,0,115.8490000000001,0.0,0.0,0.0,0
0,0,116.3450000000001,0.0,0.0,0.0,0
0,0,115.84133333333344,0.0,0.0,0.0,0
0,0,116.33766666666678,0.0,0.0,0.0,0
0,0,115.83433333333345,0.0,0.0,0.0,0
0,0,116.33100000000012,0.0,0.0,0.0,0
0,0,116.82766666666679,0.0,0.0,0.0,0
0,0,117.32533333333345,0.0,0.0,0.0,0
0,0,116.82333333333345,0.0,0.0,0.0,0
0,0,117.32133333333346,0.0,0.0,0.0,0
0,0,117.81966666666679,0.0,0.0,0.0,0
0,0,118.31833333333346,0.0,0.0,0.0,0
0,0,118.81733333333345,0.0,0.0,0.0,0
0,0,118.31666666666679,0.0,0.0,0.0,0
0,0,118.81600000000013,0.0,0.0,0.0,0
0,0,119.3156666666668,0.0,0.0,0.0,0
0,0,118.4416666666668,0.0,0.0,0.0,0
0,0,118.56766666666681,0.0,0.0,0.0,0
0,0,118.69391666666681,0.0,0.0,0.0,0
0,0,117.82016666666681,0.0,0.0,0.0,0
0,0,117.9466666666668,0.0,0.0,0.0,0
0,0,118.0734166666668,0.0,0.0,0.0,0
0,0,118.2004166666668,0.0,0.0,0.0,0
0,0,118.3284166666668,0.0,0.0,0.0,0
0,0,117.4564166666668,0.0,0.0,0.0,0
0,0,117.58466666666679,0.0,0.0,0.0,0
0,0,117.71291666666679,0.0,0.0,0.0,0
0,0,116.84141666666679,0.0,0.0,0.0,0
0,0,115.9704166666668,0.0,0.0,0.0,0
0,0,116.09966666666679,0.0,0.0,0.0,0
0,0,116.22916666666679,0.0,0.0,0.0,0
0,0,116.35866666666678,0.0,0.0,0.0,0
0,0,115.48891666666678,0.0,0.0,0.0,0
0,0,114.61966666666679,0.0,0.0,0.0,0
0,0,114.75091666666678,0.0,0.0,0.0,0
0,0,114.88241666666678,0.0,0.0,0.0,0
0,0,114.01391666666679,0.0,0.0,0.0,0
0,0,113.14591666666679,0.0,0.0,0.0,0
0,0,113.2779166666668,0.0,0.0,0.0,0
0,0,113.4101666666668,0.0,0.0,0.0,0
0,0,113.54266666666679,0.0,0.0,0.0,0
0,0,112.67541666666679,0.0,0.0,0.0,0
0,0,112.80841666666679,0.0,0.0,0.0,0
0,0,112.9421666666668,0.0,0.0,0.0,0
0,0,112.0759166666668,0.0,0.0,0.0,0
0,0,112.2096666666668,0.0,0.0,0.0,0
0,0,111.34341666666681,0.0,0.0,0.0,0
0,0,111.47791666666681,0.0,0.0,0.0,0
0,0,111.61241666666682,0.0,0.0,0.0,0
0,0,111.74691666666682,0.0,0.0,0.0,0
0,0,111.88166666666682,0.0,0.0,0.0,0
0,0,112.01716666666681,0.0,0.0,0.0,0
0,0,111.15291666666681,0.0,0.0,0.0,0
0,0,111.28941666666681,0.0,0.0,0.0,0
0,0,108.42591666666681,0.0,0.0,0.0,0
0,0,108.56266666666681,0.0,0.0,0.0,0
0,0,108.70016666666682,0.0,0.0,0.0,0
0,0,108.83791666666681,0.0,0.0,0.0,0
0,0,107.97566666666681,0.0,0.0,0.0,0
0,0,108.11341666666681,0.0,0.0,0.0,0
0,0,107.25141666666681,0.0,0.0,0.0,0
0,0,107.38966666666681,0.0,0.0,0.0,0
0,0,107.5281666666668,0.0,0.0,0.0,0
